 1900  900  1.4564
 1900  950  1.4496
 1900 1000  1.4425
 1900 1050  1.4352
 1900 1100  1.4277
 1900 1150  1.42
 1900 1200  1.4123
 1900 1250  1.4043
 1900 1300  1.396
 1900 1350  1.3873
 1900 1400  1.3787
 1900 1450  1.3697
 1900 1500  1.3606
 1900 1550  1.3518
 1900 1600  1.3429
 1900 1650  1.334
 1900 1700  1.3255
 1900 1750  1.3171
 1900 1800  1.3086
 1900 1850  1.2993
 1900 1900  1.2882
 1900 1950  1.2764
 1900 2000  1.2691
 1950  200  1.5312
 1950  250  1.5263
 1950  300  1.5217
 1950  350  1.5171
 1950  400  1.5126
 1950  450  1.5081
 1950  500  1.5032
 1950  550  1.4986
 1950  600  1.4938
 1950  650  1.4889
 1950  700  1.4837
 1950  750  1.4785
 1950  800  1.4734
 1950  850  1.468
 1950  900  1.4621
 1950  950  1.4561
 1950 1000  1.4494
 1950 1050  1.4423
 1950 1100  1.4351
 1950 1150  1.4277
 1950 1200  1.4204
 1950 1250  1.4128
 1950 1300  1.405
 1950 1350  1.3968
 1950 1400  1.3882
 1950 1450  1.3799
 1950 1500  1.371
 1950 1550  1.362
 1950 1600  1.3535
 1950 1650  1.3448
 1950 1700  1.336
 1950 1750  1.3277
 1950 1800  1.3195
 1950 1850  1.3113
 1950 1900  1.3022
 1950 1950  1.2915
 1950 2000  1.2802
 2000  200  1.5329
 2000  250  1.5283
 2000  300  1.5239
 2000  350  1.5196
 2000  400  1.5152
 2000  450  1.511
 2000  500  1.5064
 2000  550  1.502
 2000  600  1.4974
 2000  650  1.4928
 2000  700  1.4881
 2000  750  1.483
 2000  800  1.4779
 2000  850  1.473
 2000  900  1.4676
 2000  950  1.4619
 2000 1000  1.4559
 2000 1050  1.4494
 2000 1100  1.4423
 2000 1150  1.4353
 2000 1200  1.428
 2000 1250  1.4209
 2000 1300  1.4134
 2000 1350  1.4057
 2000 1400  1.3977
 2000 1450  1.3893
 2000 1500  1.3811
 2000 1550  1.3724
 2000 1600  1.3636
 2000 1650  1.3553
 2000 1700  1.3467
 2000 1750  1.3381
 2000 1800  1.3299
 2000 1850  1.3219
 2000 1900  1.3139
 2000 1950  1.305
 2000 2000  1.2951
